"","col1","col2","col3","col4","col5","col6","col7","col8","col9","col10","Class"
"177",69.9618447917124,-2.12977948417015,-8.28972390852869,69.9618447917124,20.4299239674583,-24.8691717255861,14.3712897499891,-1.06488974208508,"Yes","cat1",1
"178",96.9929422176499,0.594401780830415,-5.24346814956516,96.9929422176499,39.4342951709405,-15.7304044486955,-5.07347902770868,0.297200890415207,"No","cat3",1
"179",142.967298650962,-1.07565740018158,-1.71002009417862,142.967298650962,3.22242672555149,-5.13006028253585,5.599766956131,-0.537828700090789,"No","cat1",1
"180",93.3051651168401,-1.05480848446808,8.38230757508427,93.3051651168401,-7.25229221861809,25.1469227252528,5.97345121434376,-0.527404242234041,"Yes","cat3",1
"181",119.40937711274,-1.49468357350034,5.7235010387376,119.40937711274,-8.45307006966323,17.1705031162128,-5.63875024376362,-0.747341786750168,"Yes","cat3",1
"182",99.2864960093411,1.93559279923138,-2.37438666634262,99.2864960093411,40.7604074571282,-7.12315999902785,13.5310390310401,0.967796399615688,"Yes","cat3",1
"183",97.1803771607569,-0.502353258484913,9.94635486509651,97.1803771607569,-8.78097254317254,29.8390645952895,8.03064776807162,-0.251176629242456,"Yes","cat2",0
"184",92.0163778569474,-2.77298145868334,4.76990313269198,92.0163778569474,-18.2651856914163,14.3097093980759,11.8139674695741,-1.38649072934167,"Yes","cat3",0
"185",90.7220756158834,1.29645835167297,-2.30683921370655,90.7220756158834,-12.5758926616982,-6.92051764111966,-3.57197149435728,0.648229175836486,"No","cat2",1
"186",83.8453854600459,-1.87974210546706,1.58842050470412,83.8453854600459,39.0266817063093,4.76526151411235,17.8771741939711,-0.939871052733531,"No","cat3",1
"187",97.5988313463365,1.52665159384576,8.04566866252571,97.5988313463365,-26.340895309113,24.1370059875771,0.502400681613585,0.763325796922879,"No","cat1",1
"188",107.647212421943,-2.82284479820496,0.118330405093729,107.647212421943,9.27292080596089,0.354991215281188,12.5823958229677,-1.41142239910248,"Yes","cat3",0
"189",93.3526047752072,1.00708070389258,-3.01551830489188,93.3526047752072,24.3536071153358,-9.04655491467565,6.26793826683048,0.503540351946292,"No","cat3",0
"190",94.5164594419002,2.51317595135849,-0.299844271503389,94.5164594419002,-12.5105593586341,-0.899532814510167,14.6778583962831,1.25658797567925,"Yes","cat2",1
"191",103.434683404105,0.758329463832341,5.56791997514665,103.434683404105,-18.9542504027486,16.70375992544,17.9530776179932,0.379164731916171,"No","cat1",1
"192",116.382268285245,-1.26741981162957,7.08701905794442,116.382268285245,-9.67719361651689,21.2610571738333,-14.6891434881102,-0.633709905814785,"No","cat3",0
"193",84.9885703298683,-0.101787796743373,1.7284047184512,84.9885703298683,44.6725906571373,5.18521415535361,1.30885844410993,-0.0508938983716864,"No","cat1",0
"194",132.863037045476,-0.974675830247163,4.18987954501063,132.863037045476,-46.9490726711228,12.5696386350319,-10.3115700349098,-0.487337915123581,"No","cat1",0
"195",102.881320437007,-2.85483061506571,-7.98773426562548,102.881320437007,-2.74014489259571,-23.9632027968764,-8.02039061897895,-1.42741530753285,"Yes","cat3",1
"196",87.4061517135713,-1.28648568080731,5.84377112332731,87.4061517135713,11.6349817020819,17.5313133699819,-0.324705873762674,-0.643242840403654,"Yes","cat1",1
"197",56.2894364676854,1.46227753762991,-2.37516675144434,56.2894364676854,-49.8341541504487,-7.12550025433302,3.3199605202767,0.731138768814955,"Yes","cat1",1
"198",126.728907725139,-1.76897662299173,-3.91903666779399,126.728907725139,42.3250966938213,-11.757110003382,12.9330353755579,-0.884488311495863,"No","cat1",0
"199",66.7758440529109,1.08054606983415,-4.27734504453838,66.7758440529109,-11.2702500540763,-12.8320351336151,17.5183335002124,0.540273034917076,"No","cat1",0
"200",119.354536626287,-2.46985169558789,4.11499794572592,119.354536626287,-42.0873834751546,12.3449938371778,8.38879195962791,-1.23492584779395,"Yes","cat2",1
"201",111.781032244829,0.2980680115152,6.70199926011264,111.781032244829,-38.1272726226598,20.1059977803379,3.6291180623475,0.1490340057576,"Yes","cat2",0
"202",74.6324261314346,1.11243678797633,4.12628279998899,74.6324261314346,-47.3745332565159,12.378848399967,-3.42835006715677,0.556218393988165,"No","cat3",0
"203",116.324511886249,1.30125201161822,6.71163307037205,116.324511886249,-23.3441276010126,20.1348992111161,4.39073188945357,0.650626005809109,"Yes","cat2",1
"204",105.148822764977,1.91344642345674,-6.21882848441601,105.148822764977,29.6690778341144,-18.656485453248,2.68963743129369,0.956723211728372,"Yes","cat1",0
"205",101.200390684874,-0.728013826349222,-9.46291742380708,101.200390684874,-24.6709097875282,-28.3887522714213,-0.697784873750418,-0.364006913174611,"Yes","cat3",1
"206",77.6313748914725,0.243402550116585,-4.98503071721643,77.6313748914725,-12.0443713851273,-14.9550921516493,-1.63638341977678,0.121701275058293,"No","cat1",0
"207",75.7436932999919,-0.903144707458808,-3.78572979476303,75.7436932999919,-14.8672552546486,-11.3571893842891,1.39206383475855,-0.451572353729404,"No","cat2",1
"208",67.6822512286799,-0.0556372744563725,-4.45282150991261,67.6822512286799,-38.8790408149362,-13.3584645297378,21.4711332352642,-0.0278186372281862,"Yes","cat3",0
"209",107.175312169856,-3.77054632188137,-0.646677855402231,107.175312169856,-26.9221223192289,-1.94003356620669,-4.39887870670978,-1.88527316094068,"No","cat3",0
"210",71.6003118982255,0.902324965753926,3.44144916627556,71.6003118982255,-25.9566608350724,10.3243474988267,-18.7228396739791,0.451162482876963,"No","cat3",0
"211",109.206993890688,-0.742838981517333,-8.43992263544351,109.206993890688,-15.9053062321618,-25.3197679063305,16.8383761402837,-0.371419490758667,"No","cat1",0
"212",127.146953873829,0.0564566182243675,-1.08920742291957,127.146953873829,29.8914407379925,-3.26762226875871,4.00411297861823,0.0282283091121837,"Yes","cat3",1
"213",83.3721973820305,-3.67095156468811,1.39512954745442,83.3721973820305,-48.1737635331228,4.18538864236325,-2.6234238712631,-1.83547578234406,"Yes","cat1",1
"214",62.7346664766871,2.27218336492708,2.29537578765303,62.7346664766871,31.8396620918065,6.88612736295909,-6.30128285317034,1.13609168246354,"Yes","cat1",1
"215",77.1588069524956,0.368747387748616,-1.881541502662,77.1588069524956,2.80034383758903,-5.64462450798601,26.4596906145973,0.184373693874308,"Yes","cat1",0
"216",54.4996919092341,2.59875148795205,-9.61018172558397,54.4996919092341,-47.7352225454524,-28.8305451767519,5.61546676208183,1.29937574397603,"No","cat3",0
"217",90.3752304607872,-0.0576908581077039,1.36687045451254,90.3752304607872,21.7724217334762,4.10061136353761,-14.0016474266611,-0.028845429053852,"Yes","cat1",0
"218",100.453600732217,1.21261618380865,-8.07121771853417,100.453600732217,-37.8474691417068,-24.2136531556025,4.90554858136785,0.606308091904326,"No","cat2",1
"219",56.7667803488252,0.941907215949217,-6.41468670219183,56.7667803488252,-15.6839429168031,-19.2440601065755,6.61927831447651,0.470953607974609,"Yes","cat1",1
"220",82.2258743255059,-0.735612664103953,4.56450095400214,82.2258743255059,-14.1358399763703,13.6935028620064,-15.1797363287017,-0.367806332051976,"Yes","cat2",0
"221",131.939657599414,3.91570906988632,-6.6683367267251,131.939657599414,-20.8178183762357,-20.0050101801753,5.42265020861464,1.95785453494316,"No","cat1",0
"222",67.7536091122973,0.650957860569272,0.314266672357917,67.7536091122973,16.6640469571576,0.94280001707375,8.6295205459922,0.325478930284636,"Yes","cat2",1
"223",93.0839199728832,-1.80524622022897,-4.33459958527237,93.0839199728832,-43.2667489396408,-13.0037987558171,3.12768324954305,-0.902623110114484,"Yes","cat3",0
"224",111.708878256798,2.69679374470386,-6.69509726576507,111.708878256798,-32.5508584501222,-20.0852917972952,-1.70722239412565,1.34839687235193,"Yes","cat1",0
"225",89.283663538171,-1.49319760048257,-5.68714371882379,89.283663538171,7.33869667164981,-17.0614311564714,3.1231957788469,-0.746598800241286,"Yes","cat3",1
"226",104.786832341447,1.18805959010478,-1.28505088854581,104.786832341447,8.19706679321826,-3.85515266563743,5.39515759283386,0.59402979505239,"Yes","cat3",1
"227",52.1485575262723,-0.426463675464385,-9.054702129215,52.1485575262723,-31.3257317524403,-27.164106387645,5.64687928601421,-0.213231837732193,"No","cat3",0
"228",92.5929331398486,-0.460770385371597,-9.0055725350976,92.5929331398486,-35.0601899437606,-27.0167176052928,15.4366965035866,-0.230385192685799,"No","cat1",1
"229",82.0430553862265,0.451378470114593,5.83340076729655,82.0430553862265,-9.8549953661859,17.5002023018897,3.82747865787936,0.225689235057296,"No","cat3",1
"230",84.31197836358,0.782433504175757,7.20565832220018,84.31197836358,-5.80163546837866,21.6169749666005,12.4290082073977,0.391216752087879,"No","cat3",0
"231",120.63527787531,-1.51272745657146,-1.66043310891837,120.63527787531,3.60484411939979,-4.98129932675511,-10.0872532503464,-0.756363728285732,"No","cat1",0
"232",96.8904233089115,-3.07373881324596,6.90487922169268,96.8904233089115,44.8173312470317,20.714637665078,4.1701944772083,-1.53686940662298,"No","cat2",1
"233",88.9393645892941,-2.35829652300389,0.257126097567379,88.9393645892941,-36.8274567183107,0.771378292702138,0.41569651208612,-1.17914826150194,"Yes","cat3",1
"234",77.0055521440606,-0.803375261526873,-9.00244196876884,77.0055521440606,-1.20765671599656,-27.0073259063065,7.33784368920896,-0.401687630763437,"No","cat1",1
"235",94.3051381058366,-0.171869526047232,-7.38083240110427,94.3051381058366,-39.3847069935873,-22.1424972033128,9.08352771438934,-0.0859347630236158,"Yes","cat3",0
"236",64.1306417542464,-1.32456570830341,-8.94952896051109,64.1306417542464,-25.8005144074559,-26.8485868815333,14.4960824404466,-0.662282854151705,"Yes","cat3",0
"237",97.60851312736,4.0834060148892,2.04252765048295,97.60851312736,-39.3901503412053,6.12758295144886,7.69696697449543,2.0417030074446,"No","cat3",0
"238",89.508718755637,-2.34062631155095,-0.876688659191132,89.508718755637,-47.8798329364508,-2.63006597757339,-24.7962955855138,-1.17031315577548,"Yes","cat3",0
"239",98.4254264611307,-1.49740623282993,6.06150737963617,98.4254264611307,48.7976299365982,18.1845221389085,-4.81300101823915,-0.748703116414964,"Yes","cat2",1
"240",109.585857785734,2.95624902781252,3.38397950399667,109.585857785734,27.9655207879841,10.15193851199,-0.212149471421528,1.47812451390626,"No","cat3",1
"241",103.427568290049,0.542061050109176,-1.12821432296187,103.427568290049,4.28985152393579,-3.3846429688856,5.00531868741868,0.271030525054588,"No","cat3",1
"242",144.988433452431,2.43204357974964,-6.94007036741823,144.988433452431,-22.83008499071,-20.8202111022547,5.88267782800871,1.21602178987482,"Yes","cat1",0
"243",89.6340176985752,3.63053649220506,-7.57441548164934,89.6340176985752,31.0965926153585,-22.723246444948,-13.5113640202636,1.81526824610253,"No","cat3",1
"244",92.693243220026,-2.03195784547369,6.08747969381511,92.693243220026,0.915465434081852,18.2624390814453,15.4693750582154,-1.01597892273684,"Yes","cat3",0
"245",83.2210681867595,-0.108704170289095,-6.434371531941,83.2210681867595,-12.1664260746911,-19.303114595823,2.73266349694894,-0.0543520851445476,"Yes","cat1",0
"246",93.6415687432744,-0.576028765314007,5.58537309058011,93.6415687432744,-34.6606756094843,16.7561192717403,11.5352069386617,-0.288014382657003,"Yes","cat1",0
"247",94.5011376379827,-2.87108264732826,6.67222296819091,94.5011376379827,32.3429840384051,20.0166689045727,1.91599270808183,-1.43554132366413,"Yes","cat1",1
"248",88.5888313972737,2.89469853800549,-3.86204927228391,88.5888313972737,-19.9503447627649,-11.5861478168517,-5.23384789004003,1.44734926900275,"Yes","cat2",0
"249",98.5343242481772,0.301335801994452,0.269799646921456,98.5343242481772,-36.8184752995148,0.809398940764368,-3.00065001386966,0.150667900997226,"No","cat1",0
"250",115.461239026093,2.90391791935111,-6.23053766787052,115.461239026093,-14.8354629287496,-18.6916130036116,-22.542550088,1.45195895967556,"No","cat1",1
"251",108.774391703711,0.547002622710823,2.31337673030794,108.774391703711,0.921160378493369,6.94013019092381,-2.78903962577559,0.273501311355412,"Yes","cat3",1
"252",98.4971845476673,-0.607753531643113,-3.77903099637479,98.4971845476673,-46.1609965888783,-11.3370929891244,20.3026637006633,-0.303876765821557,"Yes","cat2",0
"253",126.397261517714,1.2652949417097,0.89167071506381,126.397261517714,25.6916315760463,2.67501214519143,11.0125581748596,0.632647470854851,"No","cat1",1
"254",141.444372329332,0.822225502278969,2.90151105728,141.444372329332,18.6219241470098,8.70453317184001,23.9541626093171,0.411112751139484,"Yes","cat2",1
"255",106.420659070326,-0.489230727703261,4.49128008913249,106.420659070326,-43.0058709578589,13.4738402673975,-23.9278281702118,-0.244615363851631,"Yes","cat3",0
"256",83.1041557670007,3.51383874188525,-3.07797522749752,83.1041557670007,-16.1185005912557,-9.23392568249255,-0.419998605434569,1.75691937094263,"No","cat1",0
"257",68.9342077857943,0.714310904101406,-3.06616077199578,68.9342077857943,-12.5933985458687,-9.19848231598735,-21.8888125237301,0.357155452050703,"No","cat3",0
"258",94.6915625672418,0.908778677758041,-9.56028104294091,94.6915625672418,33.3265003981069,-28.6808431288227,-2.35843153782679,0.45438933887902,"No","cat3",0
"259",80.107376595137,2.24188530040902,-3.35256356280297,80.107376595137,-48.1148232705891,-10.0576906884089,13.6726596240071,1.12094265020451,"No","cat3",0
"260",91.6607673099739,-1.75337746118841,-3.7921255454421,91.6607673099739,-48.8979601999745,-11.3763766363263,18.2499485693665,-0.876688730594204,"Yes","cat2",0
"261",104.250076443523,-2.90394772124723,7.05664301756769,104.250076443523,-35.4809707729146,21.1699290527031,-6.69219293775983,-1.45197386062361,"No","cat3",0
"262",99.7406893848044,1.33176941659531,-9.92804905865341,99.7406893848044,-32.2239640867338,-29.7841471759602,3.23623433649888,0.665884708297655,"No","cat3",0
"263",128.795580678644,0.00677002492056927,9.49419186450541,128.795580678644,32.1836155606434,28.4825755935162,-7.93988670289782,0.00338501246028463,"Yes","cat3",0
"264",122.333032913064,3.42157171540495,-7.01467209495604,122.333032913064,24.98164314311,-21.0440162848681,7.62021976847155,1.71078585770247,"No","cat1",0
"265",112.077624692688,0.28003960447533,8.49836751818657,112.077624692688,46.3910843711346,25.4951025545597,13.0963058530109,0.140019802237665,"Yes","cat3",1
"266",100.831892009094,1.56231659276044,-9.42182726226747,100.831892009094,4.14236127398908,-28.2654817868024,2.8212042279518,0.781158296380222,"Yes","cat3",0
"267",137.712268637989,-2.87409981642099,-3.59183073043823,137.712268637989,-31.8211079342291,-10.7754921913147,-18.4052160161697,-1.4370499082105,"Yes","cat2",1
"268",111.464555255773,0.407093532089863,9.51648296788335,111.464555255773,-21.4064973872155,28.54944890365,22.3887850152621,0.203546766044931,"No","cat3",0
"269",130.652567144922,-0.454224906246636,0.578014673665166,130.652567144922,49.3026983691379,1.7340440209955,-3.37623673505171,-0.227112453123318,"No","cat3",0
"270",106.532803320062,-2.83075110818032,7.54259129054844,106.532803320062,-11.6397477686405,22.6277738716453,1.85343403739716,-1.41537555409016,"No","cat3",0
"271",125.147271942697,1.93083816599665,-9.33580152224749,125.147271942697,-39.2329487716779,-28.0074045667425,14.1511579660246,0.965419082998323,"Yes","cat3",0
"272",91.7706354067779,-3.14867279365203,7.03123756684363,91.7706354067779,-2.53117489628494,21.0937127005309,5.30284347129519,-1.57433639682601,"Yes","cat3",0
"273",103.907838497662,-0.26952187193784,-9.84765893314034,103.907838497662,-25.4443907411769,-29.542976799421,10.185553064684,-0.13476093596892,"Yes","cat3",0
"274",88.9022266839669,-0.46802909398692,3.82830325979739,88.9022266839669,-11.5356052527204,11.4849097793922,6.97453828757756,-0.23401454699346,"Yes","cat1",1
"275",109.931741990353,-0.794554101562854,2.49494669027627,109.931741990353,-2.12709601037204,7.4848400708288,2.22310674128239,-0.397277050781427,"No","cat1",1
"276",89.5894930747863,0.525351298166276,-6.67163698934019,89.5894930747863,24.0752473007888,-20.0149109680206,-2.16259251478162,0.262675649083138,"Yes","cat2",0
"277",76.2749572675186,1.33604467159877,-0.431144423782825,76.2749572675186,-12.6292607979849,-1.29343327134848,-13.6524052407357,0.668022335799383,"Yes","cat2",0
"278",101.660253698052,3.10978816094252,6.61655734293163,101.660253698052,49.8923185281456,19.8496720287949,-4.92190566747274,1.55489408047126,"No","cat3",1
"279",72.1576443519364,1.21806050697143,-1.56984608154744,72.1576443519364,-40.1728940894827,-4.70953824464232,-1.80029929682949,0.609030253485716,"Yes","cat3",1
"280",114.620644917861,2.90413062287712,-4.22028972767293,114.620644917861,-23.4394169179723,-12.6608691830188,-3.67752874228399,1.45206531143856,"Yes","cat2",0
